key,0,1,2,3,4,5,6,7,8,9,10,11
3588,"炫彩的生火場",0,"",0,0,1,0,0,"",0,0,0
3589,"假裝無人的工房",0,"",0,0,1,0,0,"",0,0,0
3590,"瑪托雅工作室",0,"",0,0,1,0,0,"",0,0,0
3591,"髒兮兮的土洞",0,"",0,0,1,0,0,"",0,0,0
3592,"濕漉漉的水洞",0,"",0,0,1,0,0,"",0,0,0
3593,"熱騰騰的火洞",0,"",0,0,1,0,0,"",0,0,0
3594,"聚魔洞窟",0,"",0,0,1,0,0,"",0,0,0
3595,"游末邦監獄",0,"",0,0,1,0,0,"",0,0,0
3596,"暗黑領域",0,"",0,0,1,0,0,"",0,0,0
3597,"女王古殿",0,"",0,0,1,0,0,"",0,0,0
3598,"遺跡淺層",0,"",0,0,1,0,0,"",0,0,0
3599,"遺跡中層",0,"",0,0,1,0,0,"",0,0,0
3600,"遺跡深層",0,"",0,0,1,0,0,"",0,0,0
3601,"遺留的前庭",0,"",0,0,1,0,0,"",0,0,0
3602,"捨棄的兵舍",0,"",0,0,1,0,0,"",0,0,0
3603,"拋棄的穀倉",0,"",0,0,1,0,0,"",0,0,0
3604,"遺忘的離宮",0,"",0,0,1,0,0,"",0,0,0
3605,"無述的拜廊",0,"",0,0,1,0,0,"",0,0,0
3606,"不禱的拜殿",0,"",0,0,1,0,0,"",0,0,0
3607,"隱藏的台階",0,"",0,0,1,0,0,"",0,0,0
3608,"無接的中殿",0,"",0,0,1,0,0,"",0,0,0
3609,"無命的神殿",0,"",0,0,1,0,0,"",0,0,0
3610,"未滿的聖所",0,"",0,0,1,0,0,"",0,0,0
3611,"圓形劇場遺跡",0,"",0,0,1,0,0,"",0,0,0
3612,"雌獅大廳",0,"",0,0,1,0,0,"",0,0,0
3613,"大祈禱所",0,"",0,0,1,0,0,"",0,0,0
3614,"神諭所",0,"",0,0,1,0,0,"",0,0,0
3615,"雄獅大廳",0,"",0,0,1,0,0,"",0,0,0
3616,"和鳴水晶之間",0,"",0,0,1,0,0,"",0,0,0
3617,"安靜的冥想室",0,"",0,0,1,0,0,"",0,0,0
3618,"生命至聖所",0,"",0,0,1,0,0,"",0,0,0
3619,"巫女大廳",0,"",0,0,1,0,0,"",0,0,0
3620,"拉克汕城",0,"",0,0,1,0,0,"",0,0,0
3621,"謝爾達萊群島近海",0,"",0,0,1,0,0,"",0,0,0
3622,"謝爾達萊群島近海幻海流",0,"",0,0,1,0,0,"",0,0,0
3623,"緋汐海近海",0,"",0,0,1,0,0,"",0,0,0
3624,"緋汐海近海幻海流",0,"",0,0,1,0,0,"",0,0,0
3625,"羅斯利特灣近海",0,"",0,0,1,0,0,"",0,0,0
3626,"羅斯利特灣近海幻海流",0,"",0,0,1,0,0,"",0,0,0
3627,"紅玉海底東部",0,"",0,0,1,0,0,"",0,1,0
3628,"小林丸北側",0,"",0,0,1,0,0,"",0,1,0
3629,"沉沒江船南側",0,"",0,0,1,0,0,"",0,1,0
3630,"太陽湖底南部",0,"",0,0,1,0,0,"",0,1,0
3631,"鹽湖湖底深部",0,"",0,0,1,0,0,"",0,1,0
3632,"賢島東側",0,"",0,0,1,0,0,"",0,1,0
3633,"身鏡湖東部",0,"",0,0,1,0,0,"",0,1,0
3634,"蛇水湖湖底深部",0,"",0,0,1,0,0,"",0,1,0
3635,"絕望庭園",0,"",0,0,1,0,0,"",0,0,0
3636,"魯什芒德紀念醫院",0,"",0,0,1,0,0,"",0,0,0
3637,"羽毛筆大街",0,"",0,0,1,0,0,"",0,0,0
3638,"詩伯門",0,"",0,0,1,0,0,"",0,0,0
3639,"浸雪浴場",0,"",0,0,1,0,0,"",0,0,0
3640,"升歌文化區",0,"",0,0,1,0,0,"",0,0,0
3641,"謝爾達萊群島",0,"",0,0,1,0,0,"",0,0,0
3642,"緋汐海",0,"",0,0,1,0,0,"",0,0,0
3643,"羅斯利特灣",0,"",0,0,1,0,0,"",0,0,0
3644,"夢羽寶殿",0,"",0,0,1,0,0,"",0,0,0
3645,"東升歌文化區",0,"",0,0,1,0,0,"",0,0,0
3646,"西升歌文化區",0,"",0,0,1,0,0,"",0,0,0
3647,"希望之砲台：「塔」",0,"",0,0,1,0,0,"",0,0,0
3648,"最下層",0,"",0,0,1,0,0,"",0,0,0
3649,"電腦空間A",0,"",0,0,1,0,0,"",0,0,0
3650,"電腦空間B",0,"",0,0,1,0,0,"",0,0,0
3651,"單軌系統",0,"",0,0,1,0,0,"",0,0,0
3652,"最上層",0,"",0,0,1,0,0,"",0,0,0
3653,"電腦空間C",0,"",0,0,1,0,0,"",0,0,0
3654,"封鎖區域A",0,"",0,0,1,0,0,"",0,0,0
3655,"封鎖區域B",0,"",0,0,1,0,0,"",0,0,0
3656,"迎擊區域A",0,"",0,0,1,0,0,"",0,0,0
3657,"迎擊區域B",0,"",0,0,1,0,0,"",0,0,0
3658,"迎擊區域C",0,"",0,0,1,0,0,"",0,0,0
3659,"迎擊區域D",0,"",0,0,1,0,0,"",0,0,0
3660,"升降機",0,"",0,0,1,0,0,"",0,0,0
3661,"塔頂",0,"",0,0,1,0,0,"",0,0,0
3662,"扎杜諾爾高原",0,"",0,0,1,0,0,"",0,0,6
3663,"究極救世者G型戰鬥甲板",0,"",0,0,1,0,0,"",0,0,0
3664,"弗爾德尼斯前哨",0,"",0,0,1,0,0,"",0,0,0
3665,"斯匹塔克陣地",0,"",0,0,1,0,0,"",0,0,0
3666,"耶傑班陣地",0,"",0,0,1,0,0,"",0,0,0
3667,"赫瑪威爾陣地",0,"",0,0,1,0,0,"",0,0,0
3668,"南部台地",0,"",0,0,1,0,0,"",0,0,0
3669,"西部台地",0,"",0,0,1,0,0,"",0,0,0
3670,"北部台地",0,"",0,0,1,0,0,"",0,0,0
3671,"扎杜諾爾基地",0,"",0,0,1,0,0,"",0,0,0
3672,"旗艦前部",0,"",0,0,1,0,0,"",0,0,0
3673,"旗艦中樞",0,"",0,0,1,0,0,"",0,0,0
3674,"亞拉戈試掘坑",0,"",0,0,1,0,0,"",0,0,0
3675,"旗艦停泊地",0,"",0,0,1,0,0,"",0,0,0
3676,"貨物裝卸區",0,"",0,0,1,0,0,"",0,0,0
3677,"貨物裝卸控制室",0,"",0,0,1,0,0,"",0,0,0
3678,"魔導研究區",0,"",0,0,1,0,0,"",0,0,0
3679,"動力控制區",0,"",0,0,1,0,0,"",0,0,0
3680,"大型兵器倉庫",0,"",0,0,1,0,0,"",0,0,0
3681,"崩塌的試掘坑",0,"",0,0,1,0,0,"",0,0,0
3682,"旗艦達爾裡阿達號",0,"",0,0,1,0,0,"",0,0,0
3683,"彩蛋預言雞舍",0,"",0,0,1,0,0,"",0,0,0
3684,"月之底",0,"",0,0,1,0,0,"",0,0,0
3685,"母水晶",0,"",0,0,1,0,0,"",0,0,0
3686,"終末",0,"",0,0,1,0,0,"",0,0,0
3687,"穹頂皓天",0,"",0,0,1,0,0,"",0,0,0
3688,"[擴建區]穹頂皓天",0,"",0,0,1,0,0,"",0,0,0
3689,"穹頂皓天私人小屋",0,"",0,0,1,0,0,"",0,0,0
3690,"穹頂皓天私人公館",0,"",0,0,1,0,0,"",0,0,0
3691,"穹頂皓天私人別墅",0,"",0,0,1,0,0,"",0,0,0
3692,"穹頂皓天個人房間",0,"",0,0,1,0,0,"",0,0,0
3693,"穹頂皓天部隊工房",0,"",0,0,1,0,0,"",0,0,0
3694,"爐邊公寓大廳",0,"",0,0,1,0,0,"",0,0,0
3695,"爐邊公寓房間",0,"",0,0,1,0,0,"",0,0,0
3696,"幽靈饗宴",0,"",0,0,1,0,0,"",0,0,0
3697,"少年的房間",0,"",0,0,1,0,0,"",0,0,0
3698,"母親的餐廳",0,"",0,0,1,0,0,"",0,0,0
3699,"父親的舞廳",0,"",0,0,1,0,0,"",0,0,0
3700,"原初世界",0,"",0,0,1,0,0,"",0,0,0
3701,"第一世界",0,"",0,0,1,0,0,"",0,0,0
3702,"北洋地區",0,"",0,0,1,0,0,"",0,1300,0
3703,"伊爾薩巴德",0,"",0,0,1,0,0,"",0,1400,0
3704,"星外宙域",0,"",0,0,1,0,0,"",0,1500,7
3705,"古代世界",0,"",0,0,1,0,0,"",0,1600,9
3706,"舊薩雷安",0,"",0,0,1,0,0,"",0,0,0
3707,"拉扎罕",0,"",0,0,1,0,0,"",0,0,0
3708,"迷津",0,"",0,0,1,0,0,"",0,0,0
3709,"薩維奈島",0,"",0,0,1,0,0,"",0,0,0
3710,"加雷馬",0,"",0,0,1,0,0,"",0,0,0
3711,"歎息海",0,"",0,0,1,0,0,"",0,0,7
3712,"天涯海角",0,"",0,0,1,0,0,"",0,0,8
3713,"希望之地厄爾匹斯",0,"",0,0,1,0,0,"",0,0,9
3714,"海默廣場",0,"",0,0,1,0,0,"",0,0,0
3715,"穹頂皓天東南區",0,"",0,0,1,0,0,"",0,0,0
3716,"穹頂皓天中央區",0,"",0,0,1,0,0,"",0,0,0
3717,"穹頂皓天西部南區",0,"",0,0,1,0,0,"",0,0,0
3718,"爐邊公寓",0,"",0,0,1,0,0,"",0,0,0
3719,"穹頂皓天西北區",0,"",0,0,1,0,0,"",0,0,0
3720,"穹頂皓天東區",0,"",0,0,1,0,0,"",0,0,0
3721,"穹頂皓天東北區",0,"",0,0,1,0,0,"",0,0,0
3722,"[擴建區]海默廣場",0,"",0,0,1,0,0,"",0,0,0
3723,"[擴建區]穹頂皓天西部南區",0,"",0,0,1,0,0,"",0,0,0
3724,"[擴建區]穹頂皓天中央區",0,"",0,0,1,0,0,"",0,0,0
3725,"[擴建區]穹頂皓天西北區",0,"",0,0,1,0,0,"",0,0,0
3726,"[擴建區]爐邊公寓",0,"",0,0,1,0,0,"",0,0,0
3727,"[擴建區]穹頂皓天東北區",0,"",0,0,1,0,0,"",0,0,0
3728,"[擴建區]穹頂皓天南部",0,"",0,0,1,0,0,"",0,0,0
3729,"[擴建區]穹頂皓天東南區",0,"",0,0,1,0,0,"",0,0,0
3730,"地脈調整區",0,"",0,0,1,0,0,"",0,0,0
3731,"信仰抽離區",0,"",0,0,1,0,0,"",0,0,0
3732,"信仰增幅區",0,"",0,0,1,0,0,"",0,0,0
3733,"技巧之間",0,"",0,0,1,0,0,"",0,0,0
3734,"財富之間",0,"",0,0,1,0,0,"",0,0,0
3735,"智力之間",0,"",0,0,1,0,0,"",0,0,0
3736,"佐特塔",0,"",0,0,1,0,0,"",0,0,0
3737,"底層",0,"",0,0,1,0,0,"",0,0,0
3738,"中層",0,"",0,0,1,0,0,"",0,0,0
3739,"頂層",0,"",0,0,1,0,0,"",0,0,0
3740,"迷津",0,"",0,0,1,0,0,"",0,0,0
3741,"薩維奈島",0,"",0,0,1,0,0,"",0,0,0
3742,"星海",0,"",0,0,1,0,0,"",0,0,7
3743,"古代世界",0,"",0,0,1,0,0,"",0,0,9
3744,"舊薩雷安",0,"",0,0,1,0,0,"",0,0,0
3745,"拉扎罕",0,"",0,0,1,0,0,"",0,0,0
3746,"阿迦利南部",0,"",0,0,1,0,0,"",0,1,0
3747,"阿迦利西部",0,"",0,0,1,0,0,"",0,1,0
3748,"遺烈鄉南部",0,"",0,0,1,0,0,"",0,1,0
3749,"瑪雅幻泉",0,"",0,0,1,0,0,"",0,1,0
3750,"阿迦利海",0,"",0,0,1,0,0,"",0,1,0
3751,"自凝島北部",0,"",0,0,1,0,0,"",0,1,0
3752,"伊薩裡村周圍",0,"",0,0,1,0,0,"",0,1,0
3753,"水獺仙窟周圍",0,"",0,0,1,0,0,"",0,1,0
3754,"貝克島東北部",0,"",0,0,1,0,0,"",0,1,0
3755,"境島東部",0,"",0,0,1,0,0,"",0,1,0
3756,"自凝島西北部",0,"",0,0,1,0,0,"",0,1,0
3757,"貝克島東部",0,"",0,0,1,0,0,"",0,1,0
3758,"塞爾德湖東北部",0,"",0,0,1,0,0,"",0,1,0
3759,"極北造物院",0,"",0,0,1,0,0,"",0,0,0
3760,"創造大陸層",0,"",0,0,1,0,0,"",0,0,0
3761,"創造研究層",0,"",0,0,1,0,0,"",0,0,0
3762,"創造低空層",0,"",0,0,1,0,0,"",0,0,0
3763,"創造大陸觀察區",0,"",0,0,1,0,0,"",0,0,0
3764,"創造天空觀察區",0,"",0,0,1,0,0,"",0,0,0
3765,"創造天球觀察區",0,"",0,0,1,0,0,"",0,0,0
3766,"寒冷創造環境",0,"",0,0,1,0,0,"",0,0,0
3767,"創造生物評價室",0,"",0,0,1,0,0,"",0,0,0
3768,"天球創造環境",0,"",0,0,1,0,0,"",0,0,0
3769,"萬魔殿正門",0,"",0,0,1,0,0,"",0,0,0
3770,"笑顏鎮",0,"",0,0,1,0,0,"",0,0,0
3771,"都市表層區",0,"",0,0,1,0,0,"",0,0,0
3772,"都市內層區",0,"",0,0,1,0,0,"",0,0,0
3773,"都市施工區",0,"",0,0,1,0,0,"",0,0,0
3774,"充滿笑顏的正門",0,"",0,0,1,0,0,"",0,0,0
3775,"大歡迎之輪",0,"",0,0,1,0,0,"",0,0,0
3776,"構架",0,"",0,0,1,0,0,"",0,0,0
3777,"非常棒的街道",0,"",0,0,1,0,0,"",0,0,0
3778,"理想的住宅區",0,"",0,0,1,0,0,"",0,0,0
3779,"舒適的起居室",0,"",0,0,1,0,0,"",0,0,0
3780,"感動興奮音樂廳",0,"",0,0,1,0,0,"",0,0,0
3781,"施工中：給您添麻煩了",0,"",0,0,1,0,0,"",0,0,0
3782,"通往幸福的通道",0,"",0,0,1,0,0,"",0,0,0
3783,"西提格瑪夢境",0,"",0,0,1,0,0,"",0,0,0
3784,"阿爾法特隆星",0,"",0,0,1,0,0,"",0,0,0
3785,"小行星帶",0,"",0,0,1,0,0,"",0,0,0
3786,"龍星",0,"",0,0,1,0,0,"",0,0,0
3787,"阿爾法特隆星",0,"",0,0,1,0,0,"",0,0,0
3788,"戈多納文明首都",0,"",0,0,1,0,0,"",0,0,0
3789,"龍星",0,"",0,0,1,0,0,"",0,0,0
3790,"兵器製造廠",0,"",0,0,1,0,0,"",0,0,0
3791,"A-4命令",0,"",0,0,1,0,0,"",0,0,0
3792,"A-4征服",0,"",0,0,1,0,0,"",0,0,0
3793,"A-4前哨",0,"",0,0,1,0,0,"",0,0,0
3794,"A-4總部",0,"",0,0,1,0,0,"",0,0,0
3795,"斧槍大街",0,"",0,0,1,0,0,"",0,0,0
3796,"[擴建區]斧槍大街",0,"",0,0,1,0,0,"",0,0,0
3797,"萬魔殿邊獄下層",0,"",0,0,1,0,0,"",0,0,0
3798,"萬魔殿邊獄水道",0,"",0,0,1,0,0,"",0,0,0
3799,"",0,"",0,0,1,0,0,"",0,0,0
3800,"薩雷安魔法大學",0,"",0,0,1,0,0,"",0,1301,0
3801,"事象大講堂",0,"",0,0,1,0,0,"",0,1302,0
3802,"巧工匠殿堂",0,"",0,0,1,0,0,"",0,1303,0
3803,"探求者殿堂",0,"",0,0,1,0,0,"",0,1304,0
3804,"求學者講堂",0,"",0,0,1,0,0,"",0,1305,0
3805,"本源大書院",0,"",0,0,1,0,0,"",0,1306,0
3806,"講述圓廟",0,"",0,0,1,0,0,"",0,1307,0
3807,"沉思之森",0,"",0,0,1,0,0,"",0,1308,0
3808,"冥思圓廟",0,"",0,0,1,0,0,"",0,1309,0
3809,"七賢人之庭",0,"",0,0,1,0,0,"",0,1310,0
3810,"哲學者廣場",0,"",0,0,1,0,0,"",0,1311,0
3811,"巧匠大廳",0,"",0,0,1,0,0,"",0,1312,0
3812,"水神祀",0,"",0,0,1,0,0,"",0,1313,0
3813,"傳送魔法研究所",0,"",0,0,1,0,0,"",0,1314,0
3814,"乙太之光廣場",0,"",0,0,1,0,0,"",0,1315,0
3815,"露天集會廣場",0,"",0,0,1,0,0,"",0,1316,0
3816,"巴爾德西昂分館",0,"",0,0,1,0,0,"",0,1317,0
3817,"正廳",0,"",0,0,1,0,0,"",0,1318,0
3818,"柱中小臥室",0,"",0,0,1,0,0,"",0,1319,0
3819,"漂旅盡頭",0,"",0,0,1,0,0,"",0,1320,0
3820,"萊維耶勒爾宅邸",0,"",0,0,1,0,0,"",0,1321,0
3821,"海雀廣場",0,"",0,0,1,0,0,"",0,1322,0
3822,"知識神港",0,"",0,0,1,0,0,"",0,1323,0
3823,"最後的戰線",0,"",0,0,1,0,0,"",0,1324,0
3824,"紐恩克雷夫岩",0,"",0,0,1,0,0,"",0,1325,0
3825,"沙利亞克柱廊",0,"",0,0,1,0,0,"",0,1326,0
3826,"知識神沙利亞克像",0,"",0,0,1,0,0,"",0,1327,0
3827,"列柱廊",0,"",0,0,1,0,0,"",0,1328,0
3828,"出入國管理局",0,"",0,0,1,0,0,"",0,1329,0
3829,"外側迴路",0,"",0,0,1,0,0,"",0,1330,0
3830,"巧匠徑",0,"",0,0,1,0,0,"",0,1331,0
3831,"阿克林索斯上部",0,"",0,0,1,0,0,"",0,1332,0
3832,"地下排水道",0,"",0,0,1,0,0,"",0,1333,0
3833,"文檔保管院",0,"",0,0,1,0,0,"",0,1334,0
3834,"唯美主義圓頂",0,"",0,0,1,0,0,"",0,1335,0
3835,"帕斯穆特種畜研究所",0,"",0,0,1,0,0,"",0,1336,0
3836,"試作河川孵化漁場",0,"",0,0,1,0,0,"",0,1337,0
3837,"洞穴生物繁殖區",0,"",0,0,1,0,0,"",0,1338,0
3838,"第三十三期擴建坑道",0,"",0,0,1,0,0,"",0,1339,0
3839,"朝露之森",0,"",0,0,1,0,0,"",0,1340,0
3840,"人工霧控制塔",0,"",0,0,1,0,0,"",0,1341,0
3841,"內側迴路",0,"",0,0,1,0,0,"",0,1342,0
3842,"梅亞爾實驗農場",0,"",0,0,1,0,0,"",0,1343,0
3843,"心理送風塔",0,"",0,0,1,0,0,"",0,1344,0
3844,"明鏡控制塔",0,"",0,0,1,0,0,"",0,1345,0
3845,"元魂送風塔",0,"",0,0,1,0,0,"",0,1346,0
3846,"阿克林索斯下部",0,"",0,0,1,0,0,"",0,1347,0
3847,"米塔托酪農場",0,"",0,0,1,0,0,"",0,1348,0
3848,"中央迴路",0,"",0,0,1,0,0,"",0,1349,0
3849,"實踐理性α",0,"",0,0,1,0,0,"",0,1350,0
3850,"小薩雷安",0,"",0,0,1,0,0,"",0,1351,0
3851,"實踐理性β",0,"",0,0,1,0,0,"",0,1352,0
3852,"難題本部",0,"",0,0,1,0,0,"",0,1353,0
3853,"實踐理性γ",0,"",0,0,1,0,0,"",0,1354,0
3854,"可可洛的工房",0,"",0,0,1,0,0,"",0,1355,0
3855,"探知欲",0,"",0,0,1,0,0,"",0,1356,0
3856,"星海",0,"",0,0,1,0,0,"",0,1357,0
3857,"象頭神大橋",0,"",0,0,1,0,0,"",0,1401,0
3858,"真視門",0,"",0,0,1,0,0,"",0,1402,0
3859,"誓約階梯",0,"",0,0,1,0,0,"",0,1403,0
3860,"阿爾扎達爾大街",0,"",0,0,1,0,0,"",0,1404,0
3861,"阿爾扎達爾神廟",0,"",0,0,1,0,0,"",0,1405,0
3862,"半月大街",0,"",0,0,1,0,0,"",0,1406,0
3863,"拉扎罕飛艇坪",0,"",0,0,1,0,0,"",0,1407,0
3864,"達摩區",0,"",0,0,1,0,0,"",0,1408,0
3865,"雲使宮",0,"",0,0,1,0,0,"",0,1409,0
3866,"尼羅帕拉畜產局",0,"",0,0,1,0,0,"",0,1410,0
3867,"清風緯紗",0,"",0,0,1,0,0,"",0,1411,0
3868,"盧維達製絲局",0,"",0,0,1,0,0,"",0,1412,0
3869,"寓意區",0,"",0,0,1,0,0,"",0,1413,0
3870,"星戰士團司令部",0,"",0,0,1,0,0,"",0,1414,0
3871,"流星之間",0,"",0,0,1,0,0,"",0,1415,0
3872,"巴扎罕集市西部大街",0,"",0,0,1,0,0,"",0,1416,0
3873,"巴扎罕集市東區大街",0,"",0,0,1,0,0,"",0,1417,0
3874,"梅萊德小酒館",0,"",0,0,1,0,0,"",0,1418,0
3875,"乙太之光廣場",0,"",0,0,1,0,0,"",0,1419,0
3876,"坩堝製藥堂",0,"",0,0,1,0,0,"",0,1420,0
3877,"瑜伽區",0,"",0,0,1,0,0,"",0,1421,0
3878,"卡瑪區",0,"",0,0,1,0,0,"",0,1422,0
3879,"微風海濱",0,"",0,0,1,0,0,"",0,1423,0
3880,"耶德利馬",0,"",0,0,1,0,0,"",0,1424,0
3881,"烏薩凱克島",0,"",0,0,1,0,0,"",0,1425,0
3882,"特布凱克島",0,"",0,0,1,0,0,"",0,1426,0
3883,"天鶴島",0,"",0,0,1,0,0,"",0,1427,0
3884,"阿迦利",0,"",0,0,1,0,0,"",0,1428,0
3885,"熏香之丘",0,"",0,0,1,0,0,"",0,1429,0
3886,"戴米爾的遺烈鄉",0,"",0,0,1,0,0,"",0,1430,0
3887,"卡澤亞演舞場",0,"",0,0,1,0,0,"",0,1431,0
3888,"法蒂瑪牧場遺跡",0,"",0,0,1,0,0,"",0,1432,0
3889,"巨人之怨採石場",0,"",0,0,1,0,0,"",0,1433,0
3890,"佐特塔",0,"",0,0,1,0,0,"",0,1434,0
3891,"納倫奈爾島",0,"",0,0,1,0,0,"",0,1435,0
3892,"眾園之森",0,"",0,0,1,0,0,"",0,1436,0
3893,"不眠關口",0,"",0,0,1,0,0,"",0,1437,0
3894,"派拉卡之里",0,"",0,0,1,0,0,"",0,1438,0
3895,"帕凡納的悔悟",0,"",0,0,1,0,0,"",0,1439,0
3896,"聖仙阿加馬的墳墓",0,"",0,0,1,0,0,"",0,1440,0
3897,"可希羅達川",0,"",0,0,1,0,0,"",0,1441,0
3898,"瑪雅幻泉",0,"",0,0,1,0,0,"",0,1442,0
3899,"原人寺院",0,"",0,0,1,0,0,"",0,1443,0
3900,"星戰士團訓練場",0,"",0,0,1,0,0,"",0,1444,0
3901,"守夜士兵崖",0,"",0,0,1,0,0,"",0,1445,0
3902,"埃博蘭冰原",0,"",0,0,1,0,0,"",0,1446,0
3903,"碎璃營地",0,"",0,0,1,0,0,"",0,1447,0
3904,"糧市學院",0,"",0,0,1,0,0,"",0,1448,0
3905,"監測站-G",0,"",0,0,1,0,0,"",0,1449,0
3906,"臣子的褒賞",0,"",0,0,1,0,0,"",0,1450,0
3907,"大蔚藍湖",0,"",0,0,1,0,0,"",0,1451,0
3908,"敲擊者的巢穴",0,"",0,0,1,0,0,"",0,1452,0
3909,"朱圖爾納水上平台G型",0,"",0,0,1,0,0,"",0,1453,0
3910,"房屋區",0,"",0,0,1,0,0,"",0,1454,0
3911,"恩克拉多斯魔導工廠",0,"",0,0,1,0,0,"",0,1455,0
3912,"金屬盤公共集會所",0,"",0,0,1,0,0,"",0,1456,0
3913,"第IV市外車站",0,"",0,0,1,0,0,"",0,1457,0
3914,"脫軌的列車",0,"",0,0,1,0,0,"",0,1458,0
3915,"萬神殿站",0,"",0,0,1,0,0,"",0,1459,0
3916,"青磷管道",0,"",0,0,1,0,0,"",0,1460,0
3917,"城市區",0,"",0,0,1,0,0,"",0,1461,0
3918,"加雷馬元老院",0,"",0,0,1,0,0,"",0,1462,0
3919,"新帝宮",0,"",0,0,1,0,0,"",0,1463,0
3920,"索魯斯公共集會所",0,"",0,0,1,0,0,"",0,1464,0
3921,"帝都高速公路",0,"",0,0,1,0,0,"",0,1465,0
3922,"潔白的奔流",0,"",0,0,1,0,0,"",0,1466,0
3923,"巴別塔",0,"",0,0,1,0,0,"",0,1467,0
3924,"偉物冰川",0,"",0,0,1,0,0,"",0,1468,0
3925,"風語者的感歎",0,"",0,0,1,0,0,"",0,1601,0
3926,"門廊",0,"",0,0,1,0,0,"",0,1602,9
3927,"新芽玄關",0,"",0,0,1,0,0,"",0,1603,0
3928,"辨認觀天園",0,"",0,0,1,0,0,"",0,1604,0
3929,"十二節之園",0,"",0,0,1,0,0,"",0,1605,0
3930,"燈座萬華樹",0,"",0,0,1,0,0,"",0,1606,0
3931,"朝露之庭",0,"",0,0,1,0,0,"",0,1607,0
3932,"異土之庭",0,"",0,0,1,0,0,"",0,1608,0
3933,"南風神地傳送羅盤",0,"",0,0,1,0,0,"",0,1609,0
3934,"西風之神的喝彩",0,"",0,0,1,0,0,"",0,1610,0
3935,"西風神地南部傳送羅盤",0,"",0,0,1,0,0,"",0,1611,0
3936,"通達六洋院",0,"",0,0,1,0,0,"",0,1612,0
3937,"冒險藏晶院",0,"",0,0,1,0,0,"",0,1613,0
3938,"詩人之家",0,"",0,0,1,0,0,"",0,1614,0
3939,"西風神地北部傳送羅盤",0,"",0,0,1,0,0,"",0,1615,0
3940,"逍遙水徑",0,"",0,0,1,0,0,"",0,1616,0
3941,"北風之神的默劇",0,"",0,0,1,0,0,"",0,1617,0
3942,"北風神地南部傳送羅盤",0,"",0,0,1,0,0,"",0,1618,0
3943,"極北造物院",0,"",0,0,1,0,0,"",0,1619,0
3944,"北風神地東部傳送羅盤",0,"",0,0,1,0,0,"",0,1620,0
3945,"東風之神的冷笑",0,"",0,0,1,0,0,"",0,1621,0
3946,"餓牙園",0,"",0,0,1,0,0,"",0,1622,0
3947,"遺忘海",0,"",0,0,1,0,0,"",0,1623,0
3948,"東風神地",0,"",0,0,1,0,0,"",0,1624,0
3949,"淚痕渠",0,"",0,0,1,0,0,"",0,1501,0
3950,"監視者之館",0,"",0,0,1,0,0,"",0,1502,0
3951,"歎息海南部",0,"",0,0,1,0,0,"",0,1503,0
3952,"靈水之劍",0,"",0,0,1,0,0,"",0,1504,0
3953,"靈冰之劍",0,"",0,0,1,0,0,"",0,1505,0
3954,"靈土之劍",0,"",0,0,1,0,0,"",0,1506,0
3955,"氯磷灰石洞",0,"",0,0,1,0,0,"",0,1507,0
3956,"黑暗的搖籃",0,"",0,0,1,0,0,"",0,1508,0
3957,"痛楚峽谷",0,"",0,0,1,0,0,"",0,1509,0
3958,"歎息海北部",0,"",0,0,1,0,0,"",0,1510,0
3959,"靈風之劍",0,"",0,0,1,0,0,"",0,1511,0
3960,"靈雷之劍",0,"",0,0,1,0,0,"",0,1512,0
3961,"靈火之劍",0,"",0,0,1,0,0,"",0,1513,0
3962,"塞東尼亞丘",0,"",0,0,1,0,0,"",0,1514,0
3963,"戀愛威的花園",0,"",0,0,1,0,0,"",0,1515,0
3964,"苦悶渠",0,"",0,0,1,0,0,"",0,1516,0
3965,"海姆達爾級觀察艇的殘骸",0,"",0,0,1,0,0,"",0,1517,0
3966,"最佳威的洞窟",0,"",0,0,1,0,0,"",0,1518,0
3967,"月海輕帆",0,"",0,0,1,0,0,"",0,1519,0
3968,"胡蘿蔔都",0,"",0,0,1,0,0,"",0,1520,0
3969,"至偉森林公園",0,"",0,0,1,0,0,"",0,1521,0
3970,"放逐陶片-18",0,"",0,0,1,0,0,"",0,1522,0
3971,"魔導船諸神黃昏號",0,"",0,0,1,0,0,"",0,1523,0
3972,"熔化的前哨基地",0,"",0,0,1,0,0,"",0,1524,0
3973,"刻薄的斜劇場",0,"",0,0,1,0,0,"",0,1525,0
3974,"孤獨之歌",0,"",0,0,1,0,0,"",0,1526,0
3975,"放逐陶片-3",0,"",0,0,1,0,0,"",0,1527,0
3976,"後悔泉",0,"",0,0,1,0,0,"",0,1528,0
3977,"再受肉槽",0,"",0,0,1,0,0,"",0,1529,0
3978,"伊阿人之鄉",0,"",0,0,1,0,0,"",0,1530,0
3979,"輓歌碑",0,"",0,0,1,0,0,"",0,1531,0
3980,"伊阿人的傳送陣",0,"",0,0,1,0,0,"",0,1532,0
3981,"放逐陶片-16",0,"",0,0,1,0,0,"",0,1533,0
3982,"被放棄的接入點",0,"",0,0,1,0,0,"",0,1534,0
3983,"奧密克戎基地",0,"",0,0,1,0,0,"",0,1535,0
3984,"孤獨的接入點",0,"",0,0,1,0,0,"",0,1536,0
3985,"生命之樹",0,"",0,0,1,0,0,"",0,1537,0
3986,"西提格瑪-1",0,"",0,0,1,0,0,"",0,1538,0
