key,0,1,2,3,4,5,6,7,8,9,10
9169,0,2,False,False,False,3,4,False,False,1,"出發嘍！"
9170,0,2,False,False,False,3,4,False,False,1,"關於「大老之劍」……"
9171,0,2,False,False,False,3,4,False,False,1,"傳說在古代，<hex:02100103>隆索族有個偉人叫凱爾克大老。"
9172,0,2,False,False,False,3,4,False,False,1,"提到大老，<hex:02100103>肯定指的就是凱爾克。"
9173,0,2,False,False,False,3,4,False,False,1,"我們現在要去的就是<hex:02100103>名為凱爾克遺跡的地方。"
9174,0,2,False,False,False,3,4,False,False,1,"噢，是以偉人命名的地方嗎！"
9175,0,2,False,False,False,3,4,False,False,1,"的確很可能會有線索！"
9176,0,2,False,False,False,3,4,False,False,1,"我們到了，<hex:02100103>這裡就是凱爾克遺跡。"
9177,0,2,False,False,False,3,4,False,False,1,"哎呀呀，探索之前<hex:02100103>有必要來個大掃除啊。"
9178,0,2,False,False,False,3,4,False,False,1,"有犰狳、真麻煩、<hex:02100103>還來了好大一群！"
9179,0,2,False,False,False,2,4,False,False,1,"旅行者、請你幫忙<hex:02100103>討伐魔物吧！"
9180,0,2,False,False,False,3,4,False,False,1,"你能幫忙嗎！<hex:02100103>謝謝了！"
9181,0,2,False,False,False,3,4,False,False,1,"大家加油！"
9182,0,2,False,False,False,3,4,False,False,1,"拉敖勞不戰鬥嗎？"
9183,0,2,False,False,False,3,4,False,False,1,"我的老闆完全不會戰鬥……"
9184,0,2,False,False,False,2,4,False,False,1,"因基加油！"
9185,0,2,False,False,False,2,4,False,False,1,"喝！"
9186,0,2,False,False,False,2,4,False,False,1,"嘿！"
9187,0,2,False,False,False,2,4,False,False,1,"哈！"
9188,0,2,False,False,False,3,4,False,False,1,"數量太多了……<hex:02100103>這樣下去怕是要撐不住了……"
9189,0,2,False,False,False,3,4,False,False,1,"不行了……根本打不完……"
9190,0,2,False,False,False,3,4,False,False,1,"我不想再看見犰狳了！"
9191,0,2,False,False,False,3,4,False,False,1,"呼……<hex:02100103>總算是把礙事的傢伙都收拾了……"
9192,0,2,False,False,False,3,4,False,False,1,"看來是沒事了……"
9193,0,2,False,False,False,3,4,False,False,1,"目標是「大老之劍」、<hex:02100103>開始探索吧！"
9194,0,2,False,False,False,3,4,False,False,1,"嗯……<hex:02100103>這邊有個寶箱！"
9195,0,2,False,False,False,3,4,False,False,1,"大發現！"
9196,0,2,False,False,False,3,4,False,False,1,"可是這也太顯眼了吧……"
9197,0,2,False,False,False,3,4,False,False,1,"那我可要打開了啊……"
9198,0,2,False,False,False,3,4,False,False,1,"空的！<hex:02100103>真好笑！"
9199,0,2,False,False,False,3,4,False,False,1,"有什麼好笑的……"
9200,0,2,False,False,False,3,4,False,False,1,"果然不是那麼簡單就能找到的……"
9201,0,2,False,False,False,3,4,False,False,1,"哎呀呀……"
9202,0,2,False,False,False,3,4,False,False,1,"還不能放棄！<hex:02100103>我想起來了！"
9203,0,2,False,False,False,3,4,False,False,1,"拿巴示艾蘭的魔法師<hex:02100103>很擅長製作使魔！"
9204,0,2,False,False,False,3,4,False,False,1,"把武器注入魔法、<hex:02100103>就能當做使魔來驅使。"
9205,0,2,False,False,False,3,4,False,False,1,"如果「大老之劍」<hex:02100103>也是具有強大魔力的劍……"
9206,0,2,False,False,False,3,4,False,False,1,"那說不定現在它也作為使魔<hex:02100103>在哪裡徘徊嗎……"
9207,0,2,False,False,False,3,4,False,False,1,"說起來，<hex:02100103>最近在拿巴示斷絕……"
9208,0,2,False,False,False,3,4,False,False,1,"有傳言說<hex:02100103>那邊發現了巨大的惡魔兵裝……"
9209,0,2,False,False,False,3,4,False,False,1,"就是那個！"
9210,0,2,False,False,False,3,4,False,False,1,"就是那個了！"
9211,0,2,False,False,False,3,4,False,False,1,"快帶我們去那裡吧！"
9212,0,2,False,False,False,3,4,False,False,1,"跟我來吧！"
9213,0,2,False,False,False,3,4,False,False,1,"應該就在這附近了……"
9214,0,2,False,False,False,3,4,False,False,1,"在哪裡？！"
9215,0,2,False,False,False,3,4,False,False,1,"有奇怪的感覺！<hex:02100103>我寒毛都立起來了！"
9216,0,2,False,False,False,3,4,False,False,1,"大老之劍！<hex:02100103>快給我！"
9217,0,2,False,False,False,3,4,False,False,1,"喂，這不是真的吧？"
9218,0,2,False,False,False,3,4,False,False,1,"怎麼辦！<hex:02100103>那傢伙看起來很強！"
9219,0,2,False,False,False,2,4,False,False,1,"大老之劍……<hex:02100103>給我！"
9220,0,2,False,False,False,2,4,False,False,1,"快給我！"
9221,0,2,False,False,False,2,4,False,False,1,"居然落得如此地步……"
9222,0,2,False,False,False,2,4,False,False,1,"快跑！<hex:02100103>前面很危險！"
9223,0,2,False,False,False,3,3,False,False,1,"代恩兄弟……<hex:02100103>跑到哪裡去了？"
9224,0,2,False,False,False,3,3,False,False,1,"去問問那個阿馬羅吧！"
9225,0,2,False,False,False,3,3,True,False,1,"嗚哦哦哦？！"
9226,0,2,False,False,False,3,3,True,False,1,"呀啊啊！"
9227,0,2,False,False,False,3,3,False,False,1,"嗯？！"
9228,0,2,False,False,False,3,5,False,False,1,"怎麼到最後了，<hex:02100103>你卻先跑了！"
9229,0,2,False,False,False,3,5,False,False,1,"我、我忍不住、太可怕了……"
9230,0,2,False,False,False,3,5,False,False,1,"真可惜……"
9231,0,2,False,False,False,3,5,False,False,1,"好！打倒它了！"
9232,0,2,False,False,False,3,5,False,False,1,"朝思暮想的大老之劍、<hex:02100103>終於到手啦！"
9233,0,2,False,False,False,3,5,False,False,1,"哈，哈……<hex:02100103>可真是不容易啊……"
9234,0,2,False,False,False,3,5,False,False,1,"不愧是秘寶……<hex:02100103>這散發出來的魔力好強！"
9235,0,2,False,False,False,3,5,False,False,1,"說起來凱爾克大老<hex:02100103>好像是一位非常厲害的劍士。"
9236,0,2,False,False,False,3,5,False,False,1,"說不定，握起這把劍的人<hex:02100103>立刻就能學會戰鬥……"
9237,0,2,False,False,False,3,5,False,False,1,"這可真是個驚人的消息！<hex:02100103>這東西一定很值錢！"
9238,0,2,False,False,False,3,5,False,False,1,"那這東西可一定要賣給識貨的人。"
9239,0,2,False,False,False,3,5,False,False,1,"包在我身上！"
9240,0,2,False,False,False,3,3,False,False,1,"是咒縛魔法！<hex:02100103>雕蟲小技！"
9241,0,2,False,False,False,2,3,False,False,1,"竟敢傷到我弟弟！"
9242,0,2,False,False,False,2,3,False,False,1,"還、還挺能幹的嘛！"
9243,0,2,False,False,False,3,5,False,False,1,"也謝謝你的幫助！"
9244,0,0,False,False,False,0,0,False,False,0,""
9245,0,2,False,False,False,2,3,False,False,1,"竟敢傷到我哥哥！"
9246,0,2,False,False,False,2,3,False,False,1,"哥哥，沒事吧？"
9247,0,2,False,False,False,3,5,False,False,1,"也謝謝你一直陪我玩！"
9248,0,2,False,False,False,3,5,False,False,1,"這就是……<hex:02100103>我們的……全力！"
9249,0,2,False,False,False,3,3,False,False,1,"看來你們完全沒有在反省啊？"
9250,0,2,False,False,False,3,5,False,False,1,"那麼想讓我們道歉……<hex:02100103>那就跟我們決鬥吧！"
9251,0,2,False,False,False,3,3,True,False,1,"果然是這樣……<hex:02100103>那天我……"
9252,0,2,False,False,False,3,3,True,False,1,"我去那邊找找看！"
9253,0,2,False,False,False,3,4,False,False,1,"罪業之火，焚盡四野！"
9254,0,2,False,False,False,4,4,False,False,4,"吾之劍氣，不可阻擋！"
9255,0,2,False,False,False,4,4,False,False,4,"言靈重合，魔力連鎖，四方大地，降下雷火！"
9256,0,2,False,False,False,2,5,False,False,1,"出發吧！"
9257,0,2,False,False,False,2,5,False,False,1,"一定會找到的！"
9258,0,2,False,False,False,2,5,False,False,1,"會在這附近嗎？"
9259,0,2,False,False,False,2,5,False,False,1,"喂，等等我！"
9260,0,2,False,False,False,2,5,False,False,1,"哇，有魔物！"
9261,0,2,False,False,False,2,5,False,False,1,"對不起……"
9262,0,2,False,False,False,2,5,False,False,1,"不要管我，<hex:02100103>快去打倒魔物！"
9263,0,2,False,False,False,2,5,False,False,1,"如果我也能戰鬥……"
9264,0,2,False,False,False,2,3,False,False,1,"賜予我們未來！"
9265,0,2,False,False,False,2,3,False,False,1,"拯救我們的同胞！"
9266,0,2,False,False,False,2,3,False,False,1,"連結我們的希望！"
9267,0,2,False,False,False,2,3,False,False,1,"賜予我們救贖！"
9268,0,2,False,False,False,2,3,False,False,1,"將星球合而為一！"
9269,0,2,False,False,False,2,3,False,False,1,"奪回我們的世界！"
9270,0,2,False,False,False,2,3,False,False,1,"整個次元都將因我<hex:02100103>心中的憤怒而顫抖！"
9271,0,2,False,False,False,2,3,False,False,1,"爆震！"
9272,0,2,False,False,False,2,3,False,False,1,"我的火焰將靈魂燒盡！"
9273,0,2,False,False,False,2,3,False,False,1,"我的寒冰將靈魂凍結！"
9274,0,2,False,False,False,2,3,False,False,1,"湮滅！"
9275,0,2,False,False,False,2,3,False,False,1,"未來是屬於我們的！"
9276,0,2,False,False,False,2,3,False,False,1,"不允許任何人奪去！"
9277,0,2,False,False,False,5,1,False,False,4,"為尋寶刀走南闖北……<hex:02100103>傳聞中的劍豪，即將在此現身！"
9278,0,2,False,False,False,5,1,False,False,4,"必中一閃，快刀斬魔……<hex:02100103>在保鏢老師的神速斬擊中掙扎求存吧！"
9279,0,2,False,False,False,5,1,False,False,4,"保鏢老師，時辰已到……請登台！"
9280,0,2,False,False,False,2,3,False,False,1,"出現了！"
9281,0,2,False,False,False,2,3,False,False,1,"總算來了！"
9282,0,2,False,False,False,2,3,False,False,1,"那就是傳聞中的劍豪嗎！"
9283,0,2,False,False,False,2,3,False,False,1,"好棒的刀！"
9284,0,2,False,False,False,5,1,False,False,4,"來嘗嘗東方古代至寶「斬魔刀」的厲害吧！"
9285,0,2,False,False,False,5,1,False,False,2,"這就是斬魔刀的力量！"
9286,0,2,False,False,False,2,3,False,False,1,"大五郎！出來撿錢了！"
9287,0,2,False,False,False,2,3,False,False,1,"真不愧是老師！"
9288,0,2,False,False,False,2,3,False,False,1,"絕了！"
9289,0,2,False,False,False,2,3,False,False,1,"這就是傳聞中的劍豪嗎！"
9290,0,2,False,False,False,2,3,False,False,1,"太厲害了！"
9291,0,2,False,False,False,5,1,False,False,4,"讓我們來試一試運氣吧！"
9292,0,2,False,False,False,5,1,False,False,4,"在下準備了三個盅……<hex:02100103>一個裡面是金幣，一個裡面是大五郎，一個裡面是空的。"
9293,0,2,False,False,False,5,1,False,False,4,"稍後在下將盅揭開，金幣是獎勵，<hex:02100103>大五郎則會讓人立刻出局。"
9294,0,2,False,False,False,5,1,False,False,4,"在下會倒數三聲，<hex:02100103>在這時間內快選好一個盅站過去吧！"
9295,0,2,False,False,False,5,1,False,False,2,"一……"
9296,0,2,False,False,False,5,1,False,False,2,"二……"
9297,0,2,False,False,False,5,1,False,False,2,"三！"
9298,0,2,False,False,False,5,1,False,False,4,"哦？居然運氣這麼好，真是厲害。"
9299,0,2,False,False,False,5,1,False,False,4,"收錢辦事！在下就再展現一下斬魔刀的力量吧！"
9300,0,2,False,False,False,2,3,False,False,1,"完美。"
9301,0,2,False,False,False,2,3,False,False,1,"大五郎，把錢都叼起來！"
9302,0,2,False,False,False,2,3,False,False,1,"轉、轉、轉起來！"
9303,0,2,False,False,False,2,3,False,False,1,"金幣究竟在哪個盅裡呢？"
9304,0,2,False,False,False,3,5,False,False,1,"等一下！出事了！"
9305,0,2,False,False,False,3,5,False,False,1,"添加大天山靈泉製作的活糕<hex:02100103>也混進去了！"
9306,0,2,False,False,False,3,5,False,False,1,"什麼？！<hex:02100103>那必須馬上停止搗年糕才行！"
9307,0,2,False,False,False,5,1,False,False,5,"糟糕！<hex:02100103>牛頭受到活糕驚嚇，驚慌錯亂了！<hex:02100103>這下只有盡快把糕切開了！"
9308,0,2,False,False,False,2,3,False,False,1,"沒想到去年活了的降神糕<hex:02100103>居然還有剩！"
9309,0,2,False,False,False,5,1,False,False,4,"遊戲結束了……<hex:02100103>來見識一下斬魔刀真正的力量吧！"
9310,0,2,False,False,False,5,1,False,False,4,"竟然還有人在場上……<hex:02100103>這次是你贏了，後會有期！"
9311,0,2,False,False,False,5,1,False,False,4,"看來贏的人是在下了。<hex:02100103>嗯……得趕緊去領工資才行。那麼再會！"
9312,0,2,False,False,False,2,3,False,False,1,"還沒輪到我出場嗎？<hex:02100103>唰唰唰唰！"
9313,0,2,False,False,False,2,3,False,False,1,"排隊等出場。<hex:02100103>唰唰唰唰！"
9314,0,2,False,False,False,2,3,False,False,1,"最喜歡掃除了。<hex:02100103>唰唰唰唰！"
9315,0,2,False,False,False,2,3,False,False,1,"哞！！"
9316,0,2,False,False,False,2,3,False,False,1,"哞哞哞！"
9317,0,2,False,False,False,2,3,False,False,1,"？！"
9318,0,2,False,False,False,2,3,False,False,1,"打掃乾淨。<hex:02100103>唰唰唰唰！"
9319,0,2,False,False,False,5,1,False,False,4,"現在正和保鏢老師協商出場費問題，<hex:02100103>請大家稍等片刻。"
9320,0,2,False,False,False,5,1,False,False,4,"大家久等了。<hex:02100103>出場費已協商完畢，演出即將開始。"
9321,0,2,False,False,False,2,3,False,False,1,"被必滅之炎燒成灰燼吧！"
9322,0,2,False,False,False,2,3,False,False,1,"真不愧是我的最高傑作！"
9323,0,2,False,False,False,2,3,False,False,1,"燃燒吧！燃燒吧！"
9324,0,2,False,False,False,2,3,False,False,1,"全都燒成灰吧！"
9325,0,2,False,False,False,2,2,True,False,1,"包圍！包圍！"
9326,0,2,False,False,False,2,2,True,False,1,"開火！開火！"
9327,0,2,False,False,False,2,2,True,False,1,"轟炸！轟炸！"
9328,0,2,False,False,False,2,2,True,False,1,"死！死！"
9329,0,2,False,False,False,2,2,True,False,1,"死！死！<hex:02100103>死！死！"
9330,0,2,False,False,False,3,6,True,False,1,"哇——<hex:02100103>景色好漂亮啊！"
9331,0,2,False,False,False,3,6,True,False,1,"好高！"
9332,0,2,False,False,False,3,6,True,False,1,"這邊。"
9333,0,2,False,False,False,2,2,True,False,1,"發現入侵者！"
9334,0,2,False,False,False,2,3,True,False,1,"集合！集合！"
9335,0,2,False,False,False,2,2,True,False,1,"去死！去死！"
9336,0,2,False,False,False,2,2,True,False,1,"死！死！"
9337,0,2,False,False,False,2,2,True,False,1,"宰了你！宰了你！"
9338,0,2,False,False,False,2,2,True,False,1,"嗚哇——！"
9339,0,2,False,False,False,2,2,True,False,1,"嘎啊——！"
9340,0,2,False,False,False,2,2,True,False,1,"嗚哢哢哢……"
9341,0,2,False,False,False,2,2,True,False,1,"清除敵人！"
9342,0,2,False,False,False,2,2,True,False,1,"發現目標！"
9343,0,2,False,False,False,2,2,True,False,1,"好痛苦……好難過……"
9344,0,2,False,False,False,2,2,True,False,1,"這樣下去不行……"
9345,0,2,False,False,False,2,2,True,False,1,"死……死……"
9346,0,2,False,False,False,2,2,True,False,1,"你的死期到了……"
9347,0,2,False,False,False,3,6,True,False,1,"死路？"
9348,0,2,False,False,False,3,6,True,False,1,"哇，居然要從這過……"
9349,0,2,False,False,False,3,6,True,False,1,"我有不祥的預感……"
9350,0,2,False,False,False,3,6,True,False,1,"你、你先請……"
9351,0,2,False,False,False,3,6,True,False,1,"奇怪……<hex:02100103>太過安靜了……"
9352,0,2,False,False,False,3,6,True,False,1,"這遺跡到底有多大呀……"
9353,0,2,False,False,False,3,6,True,False,1,"全是沒見過的東西……"
9354,0,2,False,False,False,3,4,True,False,1,"發現入侵者……<hex:02100103>開始攻擊！"
9355,0,2,False,False,False,3,4,True,False,1,"請求支援！請求支援！"
9356,0,2,False,False,False,3,4,True,False,1,"警報！警報！"
9357,0,2,False,False,False,2,2,True,False,1,"入侵者……驅逐……失敗……"
9358,0,2,False,False,False,2,2,True,False,1,"嗚啊啊啊——！"
9359,0,2,False,False,False,2,2,True,False,1,"咕啊啊啊——！"
9360,0,2,False,False,False,2,2,True,False,1,"我不想死……<hex:02100103>我不想死！"
9361,0,2,False,False,False,3,6,True,False,1,"好！我們跟上！"
9362,0,2,False,False,False,3,6,True,False,1,"快走！"
9363,0,2,False,False,False,3,6,True,False,1,"この白い粉はなんだろう……。<hex:02100103>空から降ってきている……？"
9364,0,2,False,False,False,3,6,True,False,1,"何かの粉塵が、この階層全体に舞い上がっているようだな。"
9365,0,2,False,False,False,3,6,True,False,1,"那個大傢伙是什麼！"
9366,0,2,False,False,False,3,6,True,False,1,"那個也是機械生物？"
