key,0,1,2,3,4,5,6,7,8,9,10
1035542,"庫安蒂利奧",0,"",0,0,1,0,0,"",3,False
1035543,"莫妮",0,"",0,0,1,0,0,"",3,False
1035544,"巴爾納貝",0,"",0,0,1,0,0,"",3,False
1035545,"利奧爾夫",0,"",0,0,1,0,0,"",3,False
1035546,"伊奧琺",0,"",0,0,1,0,0,"",3,False
1035547,"",0,"",0,0,1,0,0,"",5,False
1035548,"",0,"",0,0,1,0,0,"",5,False
1035549,"",0,"",0,0,1,0,0,"",5,False
1035550,"",0,"",0,0,1,0,0,"",5,False
1035551,"",0,"",0,0,1,0,0,"",3,False
1035552,"",0,"",0,0,0,0,0,"",0,False
1035553,"",0,"",0,0,0,0,0,"",0,False
1035554,"",0,"",0,0,0,0,0,"",0,False
1035555,"",0,"",0,0,0,0,0,"",0,False
1035556,"",0,"",0,0,0,0,0,"",0,False
1035557,"",0,"",0,0,0,0,0,"",0,False
1035558,"",0,"",0,0,0,0,0,"",0,False
1035559,"",0,"",0,0,0,0,0,"",0,False
1035560,"",0,"",0,0,0,0,0,"",0,False
1035561,"",0,"",0,0,0,0,0,"",0,False
1035562,"",0,"",0,0,0,0,0,"",0,False
1035563,"",0,"",0,0,0,0,0,"",0,False
1035564,"",0,"",0,0,0,0,0,"",0,False
1035565,"",0,"",0,0,0,0,0,"",0,False
1035566,"",0,"",0,0,0,0,0,"",0,False
1035567,"",0,"",0,0,0,0,0,"",0,False
1035568,"",0,"",0,0,0,0,0,"",0,False
1035569,"",0,"",0,0,0,0,0,"",0,False
1035570,"",0,"",0,0,0,0,0,"",0,False
1035571,"",0,"",0,0,0,0,0,"",0,False
1035572,"",0,"",0,0,0,0,0,"",0,False
1035573,"",0,"",0,0,0,0,0,"",0,False
1035574,"",0,"",0,0,1,0,0,"",3,False
1035575,"",0,"",0,0,1,0,0,"",3,False
1035576,"蓋烏斯",0,"",0,0,1,0,0,"",3,False
1035577,"賽維拉",0,"",0,0,1,0,0,"",3,False
1035578,"阿維莉娜",0,"",0,0,1,0,0,"",3,False
1035579,"體格健碩的加隆德煉鐵廠員工",0,"",0,0,1,0,0,"",3,False
1035580,"賽維拉",0,"",0,0,1,0,0,"",3,False
1035581,"",0,"",0,0,1,0,0,"",6,True
1035582,"",0,"",0,0,1,0,0,"",6,True
1035583,"傑科克",0,"",0,0,1,0,0,"",3,False
1035584,"精悍的年輕人",0,"",0,0,1,0,0,"",3,False
1035585,"態度溫和的女性",0,"",0,0,1,0,0,"",3,False
1035586,"",0,"",0,0,1,0,0,"",2,False
1035587,"可露兒",0,"",0,0,1,0,0,"",3,False
1035588,"梅花天王歐里福",0,"",0,0,1,0,0,"",4,False
1035589,"紅心天王魯希特威達",0,"",0,0,1,0,0,"",4,False
1035590,"黑桃天王喬納斯",0,"",0,0,1,0,0,"",4,False
1035591,"方塊天王古特文特",0,"",0,0,1,0,0,"",4,False
1035592,"馬爾夏克",0,"",0,0,1,0,0,"",3,False
1035593,"",0,"",0,0,1,0,0,"",5,False
1035594,"",0,"",0,0,1,0,0,"",5,False
1035595,"水琴",0,"",0,0,1,0,0,"",3,False
1035596,"水琴",0,"",0,0,1,0,0,"天佑女王",3,False
1035597,"羅斯提克",0,"",0,0,1,0,0,"",3,False
1035598,"卡姆利特·哈利特",0,"",0,0,1,0,0,"",3,False
1035599,"卡姆利特·哈利特",0,"",0,0,1,0,0,"",3,False
1035600,"卡姆利特·哈利特",0,"",0,0,1,0,0,"",3,False
1035601,"",0,"",0,0,1,0,0,"",2,False
1035602,"",0,"",0,0,1,0,0,"",2,False
1035603,"",0,"",0,0,1,0,0,"",2,False
1035604,"",0,"",0,0,1,0,0,"",2,False
1035605,"",0,"",0,0,1,0,0,"",2,False
1035606,"義軍鑑定師",0,"",0,0,1,0,0,"失傳碎晶",3,True
1035607,"義軍整備兵",0,"",0,0,1,0,0,"貿易人員",3,True
1035608,"義軍整備兵",0,"",0,0,1,0,0,"",3,False
1035609,"無地鼓座的少當家",0,"",0,0,1,0,0,"天佑女王",3,True
1035610,"安妮斯",0,"",0,0,1,0,0,"",3,False
1035611,"科里夫",0,"",0,0,1,0,0,"",3,False
1035612,"阿爾菲諾",0,"",0,0,1,0,0,"",3,False
1035613,"阿莉塞",0,"",0,0,1,0,0,"",3,False
1035614,"雅·修特拉",0,"",0,0,1,0,0,"",3,False
1035615,"古·拉哈·提亞",0,"",0,0,1,0,0,"",3,False
1035616,"追憶系統",0,"",0,0,1,0,0,"",3,False
1035617,"義軍鑑定師",0,"",0,0,1,0,0,"",3,False
1035618,"水琴",0,"",0,0,1,0,0,"",3,False
1035619,"內可可",0,"",0,0,1,0,0,"",3,False
1035620,"義軍偵察兵",0,"",0,0,1,0,0,"",3,False
1035621,"スラッドキー",0,"",0,0,1,0,0,"",3,False
1035622,"",0,"",0,0,0,0,0,"",0,False
1035623,"追憶系統",0,"",0,0,1,0,0,"",3,False
1035624,"義軍鑑定師",0,"",0,0,1,0,0,"失傳碎晶",3,True
1035625,"",0,"",0,0,1,0,0,"",5,False
1035626,"",0,"",0,0,1,0,0,"",5,False
1035627,"",0,"",0,0,1,0,0,"",5,False
1035628,"",0,"",0,0,1,0,0,"",5,False
1035629,"格拉古",0,"",0,0,1,0,0,"",3,False
1035630,"矮人族老爹",0,"",0,0,1,0,0,"",3,False
1035631,"",0,"",0,0,1,0,0,"",5,True
1035632,"蛇心",0,"",0,0,1,0,0,"",3,False
1035633,"緹納",0,"",0,0,1,0,0,"",3,False
1035634,"",0,"",0,0,0,0,0,"",0,False
1035635,"",0,"",0,0,0,0,0,"",0,False
1035636,"",0,"",0,0,0,0,0,"",0,False
1035637,"",0,"",0,0,0,0,0,"",0,False
1035638,"",0,"",0,0,1,0,0,"",2,False
1035639,"",0,"",0,0,1,0,0,"",2,False
1035640,"",0,"",0,0,1,0,0,"",5,False
1035641,"",0,"",0,0,1,0,0,"",5,False
1035642,"",0,"",0,0,1,0,0,"",5,False
1035643,"",0,"",0,0,1,0,0,"",5,False
1035644,"",0,"",0,0,1,0,0,"",5,False
1035645,"",0,"",0,0,1,0,0,"",5,False
1035646,"",0,"",0,0,1,0,0,"",5,False
1035647,"",0,"",0,0,1,0,0,"",5,False
1035648,"",0,"",0,0,1,0,0,"",5,False
1035649,"",0,"",0,0,1,0,0,"",5,False
1035650,"",0,"",0,0,1,0,0,"",5,False
1035651,"",0,"",0,0,1,0,0,"",5,False
1035652,"",0,"",0,0,1,0,0,"",5,False
1035653,"",0,"",0,0,1,0,0,"",5,False
1035654,"",0,"",0,0,1,0,0,"",5,False
1035655,"",0,"",0,0,1,0,0,"",5,False
1035656,"",0,"",0,0,1,0,0,"",5,False
1035657,"",0,"",0,0,1,0,0,"",5,False
1035658,"",0,"",0,0,1,0,0,"",6,False
1035659,"",0,"",0,0,1,0,0,"",5,False
1035660,"",0,"",0,0,1,0,0,"",5,False
1035661,"",0,"",0,0,1,0,0,"",5,False
1035662,"",0,"",0,0,1,0,0,"",5,False
1035663,"",0,"",0,0,1,0,0,"",5,False
1035664,"",0,"",0,0,1,0,0,"",6,False
1035665,"",0,"",0,0,1,0,0,"",5,False
1035666,"",0,"",0,0,1,0,0,"",6,False
1035667,"",0,"",0,0,1,0,0,"",5,False
1035668,"",0,"",0,0,1,0,0,"",5,False
1035669,"",0,"",0,0,1,0,0,"",6,False
1035670,"",0,"",0,0,1,0,0,"",6,False
1035671,"",0,"",0,0,1,0,0,"",5,False
1035672,"",0,"",0,0,1,0,0,"",5,False
1035673,"",0,"",0,0,1,0,0,"",5,False
1035674,"",0,"",0,0,1,0,0,"",5,False
1035675,"",0,"",0,0,1,0,0,"",5,False
1035676,"",0,"",0,0,1,0,0,"",6,False
1035677,"",0,"",0,0,1,0,0,"",6,False
1035678,"",0,"",0,0,1,0,0,"",5,False
1035679,"",0,"",0,0,1,0,0,"",5,False
1035680,"",0,"",0,0,1,0,0,"",5,False
1035681,"",0,"",0,0,1,0,0,"",6,False
1035682,"",0,"",0,0,1,0,0,"",5,False
1035683,"",0,"",0,0,1,0,0,"",6,False
1035684,"",0,"",0,0,1,0,0,"",5,False
1035685,"",0,"",0,0,1,0,0,"",5,False
1035686,"",0,"",0,0,1,0,0,"",5,False
1035687,"",0,"",0,0,1,0,0,"",5,False
1035688,"",0,"",0,0,1,0,0,"",5,False
1035689,"",0,"",0,0,1,0,0,"",6,False
1035690,"",0,"",0,0,1,0,0,"",5,False
1035691,"",0,"",0,0,1,0,0,"",6,False
1035692,"",0,"",0,0,1,0,0,"",5,False
1035693,"",0,"",0,0,1,0,0,"",5,False
1035694,"",0,"",0,0,1,0,0,"",6,False
1035695,"",0,"",0,0,1,0,0,"",5,False
1035696,"",0,"",0,0,1,0,0,"",5,False
1035697,"",0,"",0,0,1,0,0,"",6,False
1035698,"",0,"",0,0,1,0,0,"",5,False
1035699,"",0,"",0,0,1,0,0,"",5,False
1035700,"",0,"",0,0,1,0,0,"",6,False
1035701,"",0,"",0,0,1,0,0,"",5,False
1035702,"",0,"",0,0,1,0,0,"",5,False
1035703,"",0,"",0,0,1,0,0,"",6,False
1035704,"",0,"",0,0,1,0,0,"",6,False
1035705,"",0,"",0,0,1,0,0,"",6,False
1035706,"",0,"",0,0,1,0,0,"",5,True
1035707,"",0,"",0,0,1,0,0,"",5,False
1035708,"",0,"",0,0,1,0,0,"",5,False
1035709,"",0,"",0,0,1,0,0,"",5,False
1035710,"",0,"",0,0,1,0,0,"",5,False
1035711,"",0,"",0,0,1,0,0,"",5,True
1035712,"",0,"",0,0,1,0,0,"",5,True
1035713,"",0,"",0,0,1,0,0,"",5,True
1035714,"",0,"",0,0,1,0,0,"",5,False
1035715,"",0,"",0,0,1,0,0,"",5,True
1035716,"",0,"",0,0,1,0,0,"",5,True
1035717,"",0,"",0,0,1,0,0,"",5,True
1035718,"",0,"",0,0,1,0,0,"",5,False
1035719,"",0,"",0,0,1,0,0,"",5,False
1035720,"",0,"",0,0,1,0,0,"",5,True
1035721,"",0,"",0,0,1,0,0,"",5,True
1035722,"",0,"",0,0,1,0,0,"",5,True
1035723,"",0,"",0,0,1,0,0,"",5,False
1035724,"",0,"",0,0,1,0,0,"",5,False
1035725,"",0,"",0,0,1,0,0,"",5,False
1035726,"",0,"",0,0,1,0,0,"",5,True
1035727,"",0,"",0,0,1,0,0,"",5,False
1035728,"",0,"",0,0,1,0,0,"",5,False
1035729,"",0,"",0,0,1,0,0,"",5,False
1035730,"",0,"",0,0,1,0,0,"",6,False
1035731,"",0,"",0,0,1,0,0,"",5,False
1035732,"",0,"",0,0,1,0,0,"",6,False
1035733,"",0,"",0,0,1,0,0,"",5,False
1035734,"",0,"",0,0,1,0,0,"",5,False
1035735,"",0,"",0,0,1,0,0,"",5,False
1035736,"",0,"",0,0,1,0,0,"",5,False
1035737,"",0,"",0,0,1,0,0,"",5,False
1035738,"",0,"",0,0,1,0,0,"",5,False
1035739,"",0,"",0,0,1,0,0,"",5,False
1035740,"",0,"",0,0,1,0,0,"",6,False
1035741,"",0,"",0,0,1,0,0,"",5,False
1035742,"",0,"",0,0,1,0,0,"",5,False
1035743,"",0,"",0,0,1,0,0,"",6,True
1035744,"",0,"",0,0,1,0,0,"",5,True
1035745,"",0,"",0,0,1,0,0,"",5,True
1035746,"",0,"",0,0,1,0,0,"",5,False
1035747,"",0,"",0,0,1,0,0,"",5,False
1035748,"",0,"",0,0,1,0,0,"",5,False
1035749,"",0,"",0,0,1,0,0,"",5,True
1035750,"",0,"",0,0,1,0,0,"",5,True
1035751,"",0,"",0,0,1,0,0,"",5,True
1035752,"",0,"",0,0,1,0,0,"",5,True
1035753,"",0,"",0,0,1,0,0,"",5,False
1035754,"",0,"",0,0,1,0,0,"",5,True
1035755,"",0,"",0,0,1,0,0,"",5,True
1035756,"",0,"",0,0,1,0,0,"",5,True
1035757,"",0,"",0,0,1,0,0,"",5,True
1035758,"",0,"",0,0,1,0,0,"",5,False
1035759,"",0,"",0,0,1,0,0,"",5,True
1035760,"",0,"",0,0,1,0,0,"",5,False
1035761,"",0,"",0,0,1,0,0,"",5,True
1035762,"",0,"",0,0,1,0,0,"",6,False
1035763,"",0,"",0,0,1,0,0,"",5,False
1035764,"",0,"",0,0,1,0,0,"",5,True
1035765,"",0,"",0,0,1,0,0,"",5,True
1035766,"",0,"",0,0,1,0,0,"",5,False
1035767,"",0,"",0,0,1,0,0,"",5,False
1035768,"",0,"",0,0,1,0,0,"",5,False
1035769,"",0,"",0,0,1,0,0,"",5,False
1035770,"",0,"",0,0,1,0,0,"",5,False
1035771,"",0,"",0,0,1,0,0,"",6,False
1035772,"",0,"",0,0,1,0,0,"",5,False
1035773,"",0,"",0,0,1,0,0,"",6,False
1035774,"",0,"",0,0,1,0,0,"",5,False
1035775,"",0,"",0,0,1,0,0,"",5,False
1035776,"",0,"",0,0,1,0,0,"",5,False
1035777,"",0,"",0,0,1,0,0,"",5,False
1035778,"",0,"",0,0,1,0,0,"",6,False
1035779,"",0,"",0,0,1,0,0,"",5,False
1035780,"",0,"",0,0,1,0,0,"",5,False
1035781,"",0,"",0,0,1,0,0,"",6,False
1035782,"",0,"",0,0,1,0,0,"",5,False
1035783,"",0,"",0,0,1,0,0,"",5,False
1035784,"",0,"",0,0,1,0,0,"",6,False
1035785,"",0,"",0,0,1,0,0,"",5,False
1035786,"",0,"",0,0,1,0,0,"",5,False
1035787,"",0,"",0,0,1,0,0,"",5,False
1035788,"",0,"",0,0,1,0,0,"",5,False
1035789,"",0,"",0,0,1,0,0,"",6,False
1035790,"",0,"",0,0,1,0,0,"",5,False
1035791,"",0,"",0,0,1,0,0,"",5,False
1035792,"",0,"",0,0,1,0,0,"",5,False
1035793,"",0,"",0,0,1,0,0,"",5,False
1035794,"",0,"",0,0,1,0,0,"",5,False
1035795,"",0,"",0,0,1,0,0,"",5,False
1035796,"",0,"",0,0,1,0,0,"",5,True
1035797,"",0,"",0,0,1,0,0,"",5,True
1035798,"",0,"",0,0,1,0,0,"",5,True
1035799,"",0,"",0,0,1,0,0,"",5,False
1035800,"",0,"",0,0,1,0,0,"",5,True
1035801,"",0,"",0,0,1,0,0,"",5,True
1035802,"",0,"",0,0,1,0,0,"",5,True
1035803,"",0,"",0,0,1,0,0,"",5,False
1035804,"",0,"",0,0,1,0,0,"",5,False
1035805,"",0,"",0,0,1,0,0,"",5,True
1035806,"",0,"",0,0,1,0,0,"",6,True
1035807,"",0,"",0,0,1,0,0,"",5,True
1035808,"",0,"",0,0,1,0,0,"",5,False
1035809,"",0,"",0,0,1,0,0,"",5,True
1035810,"",0,"",0,0,1,0,0,"",5,False
1035811,"",0,"",0,0,1,0,0,"",5,True
1035812,"",0,"",0,0,1,0,0,"",6,True
1035813,"",0,"",0,0,1,0,0,"",6,True
1035814,"",0,"",0,0,1,0,0,"",5,False
1035815,"",0,"",0,0,1,0,0,"",5,True
1035816,"",0,"",0,0,1,0,0,"",5,False
1035817,"",0,"",0,0,1,0,0,"",5,False
1035818,"",0,"",0,0,1,0,0,"",6,False
1035819,"",0,"",0,0,1,0,0,"",5,False
1035820,"",0,"",0,0,1,0,0,"",6,False
1035821,"",0,"",0,0,1,0,0,"",5,False
1035822,"",0,"",0,0,1,0,0,"",5,False
1035823,"",0,"",0,0,1,0,0,"",6,False
1035824,"",0,"",0,0,1,0,0,"",6,False
1035825,"",0,"",0,0,1,0,0,"",6,False
1035826,"",0,"",0,0,1,0,0,"",6,True
1035827,"",0,"",0,0,1,0,0,"",5,False
1035828,"",0,"",0,0,1,0,0,"",6,False
1035829,"",0,"",0,0,1,0,0,"",5,True
1035830,"",0,"",0,0,1,0,0,"",5,True
1035831,"",0,"",0,0,1,0,0,"",5,True
1035832,"",0,"",0,0,1,0,0,"",5,True
1035833,"",0,"",0,0,1,0,0,"",5,True
1035834,"",0,"",0,0,1,0,0,"",5,True
1035835,"",0,"",0,0,1,0,0,"",5,True
1035836,"",0,"",0,0,1,0,0,"",6,False
1035837,"",0,"",0,0,1,0,0,"",5,False
1035838,"",0,"",0,0,1,0,0,"",5,False
1035839,"",0,"",0,0,1,0,0,"",5,False
1035840,"",0,"",0,0,1,0,0,"",5,False
1035841,"",0,"",0,0,1,0,0,"",6,False
1035842,"",0,"",0,0,1,0,0,"",5,False
1035843,"",0,"",0,0,1,0,0,"",5,False
1035844,"",0,"",0,0,1,0,0,"",5,False
1035845,"",0,"",0,0,1,0,0,"",5,False
1035846,"",0,"",0,0,1,0,0,"",5,False
1035847,"",0,"",0,0,1,0,0,"",5,False
1035848,"",0,"",0,0,1,0,0,"",5,False
1035849,"",0,"",0,0,1,0,0,"",5,False
1035850,"",0,"",0,0,1,0,0,"",5,False
1035851,"",0,"",0,0,1,0,0,"",5,False
1035852,"",0,"",0,0,1,0,0,"",6,False
1035853,"",0,"",0,0,1,0,0,"",5,False
1035854,"",0,"",0,0,1,0,0,"",6,False
1035855,"",0,"",0,0,1,0,0,"",6,False
1035856,"",0,"",0,0,1,0,0,"",5,False
1035857,"",0,"",0,0,1,0,0,"",6,False
1035858,"",0,"",0,0,1,0,0,"",5,False
1035859,"",0,"",0,0,1,0,0,"",5,False
1035860,"",0,"",0,0,1,0,0,"",6,False
1035861,"",0,"",0,0,1,0,0,"",5,False
1035862,"",0,"",0,0,1,0,0,"",5,False
1035863,"",0,"",0,0,1,0,0,"",5,False
1035864,"",0,"",0,0,1,0,0,"",5,False
1035865,"",0,"",0,0,1,0,0,"",6,False
1035866,"",0,"",0,0,1,0,0,"",6,False
1035867,"",0,"",0,0,1,0,0,"",5,False
1035868,"",0,"",0,0,1,0,0,"",5,False
1035869,"",0,"",0,0,1,0,0,"",6,False
1035870,"",0,"",0,0,1,0,0,"",6,False
1035871,"",0,"",0,0,1,0,0,"",6,False
1035872,"",0,"",0,0,1,0,0,"",5,True
1035873,"",0,"",0,0,1,0,0,"",5,False
1035874,"",0,"",0,0,1,0,0,"",5,False
1035875,"",0,"",0,0,1,0,0,"",5,False
1035876,"",0,"",0,0,1,0,0,"",5,False
1035877,"",0,"",0,0,1,0,0,"",5,False
1035878,"",0,"",0,0,1,0,0,"",5,False
1035879,"",0,"",0,0,1,0,0,"",6,False
1035880,"",0,"",0,0,1,0,0,"",6,False
1035881,"",0,"",0,0,1,0,0,"",6,False
1035882,"",0,"",0,0,1,0,0,"",5,False
1035883,"",0,"",0,0,1,0,0,"",6,False
1035884,"",0,"",0,0,1,0,0,"",6,False
1035885,"",0,"",0,0,1,0,0,"",6,False
1035886,"",0,"",0,0,1,0,0,"",5,False
1035887,"",0,"",0,0,1,0,0,"",5,False
1035888,"",0,"",0,0,1,0,0,"",5,False
1035889,"",0,"",0,0,1,0,0,"",6,False
1035890,"",0,"",0,0,1,0,0,"",5,False
1035891,"",0,"",0,0,1,0,0,"",5,False
1035892,"",0,"",0,0,1,0,0,"",6,False
1035893,"",0,"",0,0,1,0,0,"",6,False
1035894,"",0,"",0,0,1,0,0,"",6,False
1035895,"",0,"",0,0,1,0,0,"",5,False
1035896,"",0,"",0,0,1,0,0,"",5,False
1035897,"",0,"",0,0,1,0,0,"",5,False
1035898,"",0,"",0,0,1,0,0,"",5,False
1035899,"",0,"",0,0,1,0,0,"",5,False
1035900,"",0,"",0,0,1,0,0,"",5,False
1035901,"",0,"",0,0,1,0,0,"",5,False
1035902,"",0,"",0,0,1,0,0,"",5,False
1035903,"",0,"",0,0,1,0,0,"",6,False
1035904,"",0,"",0,0,1,0,0,"",5,False
1035905,"",0,"",0,0,1,0,0,"",5,False
1035906,"",0,"",0,0,1,0,0,"",5,False
1035907,"",0,"",0,0,1,0,0,"",5,False
1035908,"",0,"",0,0,1,0,0,"",5,False
1035909,"",0,"",0,0,1,0,0,"",5,False
1035910,"",0,"",0,0,1,0,0,"",5,False
1035911,"",0,"",0,0,1,0,0,"",5,False
1035912,"",0,"",0,0,1,0,0,"",5,False
1035913,"",0,"",0,0,1,0,0,"",5,False
1035914,"",0,"",0,0,1,0,0,"",5,False
1035915,"",0,"",0,0,1,0,0,"",5,False
1035916,"",0,"",0,0,1,0,0,"",5,False
1035917,"",0,"",0,0,1,0,0,"",5,False
1035918,"",0,"",0,0,1,0,0,"",5,False
1035919,"",0,"",0,0,1,0,0,"",5,False
1035920,"",0,"",0,0,1,0,0,"",5,False
1035921,"",0,"",0,0,1,0,0,"",5,False
1035922,"",0,"",0,0,1,0,0,"",5,True
1035923,"",0,"",0,0,1,0,0,"",5,False
1035924,"",0,"",0,0,1,0,0,"",5,True
1035925,"",0,"",0,0,1,0,0,"",5,True
1035926,"",0,"",0,0,1,0,0,"",5,True
1035927,"",0,"",0,0,1,0,0,"",6,False
1035928,"",0,"",0,0,1,0,0,"",5,False
1035929,"",0,"",0,0,1,0,0,"",5,True
1035930,"",0,"",0,0,1,0,0,"",5,True
1035931,"",0,"",0,0,1,0,0,"",5,True
1035932,"",0,"",0,0,1,0,0,"",5,False
1035933,"",0,"",0,0,1,0,0,"",5,True
1035934,"",0,"",0,0,1,0,0,"",5,True
1035935,"",0,"",0,0,1,0,0,"",5,False
1035936,"",0,"",0,0,1,0,0,"",5,False
1035937,"",0,"",0,0,1,0,0,"",5,False
1035938,"",0,"",0,0,1,0,0,"",5,True
1035939,"",0,"",0,0,1,0,0,"",5,False
1035940,"",0,"",0,0,1,0,0,"",5,False
1035941,"",0,"",0,0,1,0,0,"",5,False
1035942,"",0,"",0,0,1,0,0,"",5,False
1035943,"",0,"",0,0,1,0,0,"",5,False
1035944,"",0,"",0,0,1,0,0,"",5,True
1035945,"",0,"",0,0,1,0,0,"",5,False
1035946,"",0,"",0,0,1,0,0,"",5,False
1035947,"",0,"",0,0,1,0,0,"",5,True
1035948,"",0,"",0,0,1,0,0,"",5,False
1035949,"",0,"",0,0,1,0,0,"",5,False
1035950,"",0,"",0,0,1,0,0,"",5,False
1035951,"",0,"",0,0,1,0,0,"",5,False
1035952,"",0,"",0,0,1,0,0,"",5,False
1035953,"",0,"",0,0,1,0,0,"",6,False
1035954,"",0,"",0,0,1,0,0,"",5,False
1035955,"",0,"",0,0,1,0,0,"",5,False
1035956,"",0,"",0,0,1,0,0,"",6,False
1035957,"",0,"",0,0,1,0,0,"",6,False
1035958,"",0,"",0,0,1,0,0,"",6,False
1035959,"",0,"",0,0,1,0,0,"",5,False
1035960,"",0,"",0,0,1,0,0,"",5,False
1035961,"",0,"",0,0,1,0,0,"",5,False
1035962,"",0,"",0,0,1,0,0,"",5,True
1035963,"",0,"",0,0,1,0,0,"",5,False
1035964,"",0,"",0,0,1,0,0,"",5,False
1035965,"",0,"",0,0,1,0,0,"",5,True
1035966,"",0,"",0,0,1,0,0,"",5,True
1035967,"",0,"",0,0,1,0,0,"",5,True
1035968,"",0,"",0,0,1,0,0,"",5,True
1035969,"",0,"",0,0,1,0,0,"",5,True
1035970,"",0,"",0,0,1,0,0,"",6,True
1035971,"",0,"",0,0,1,0,0,"",5,True
1035972,"",0,"",0,0,1,0,0,"",5,True
1035973,"",0,"",0,0,1,0,0,"",6,True
1035974,"",0,"",0,0,1,0,0,"",6,True
1035975,"",0,"",0,0,1,0,0,"",5,True
1035976,"",0,"",0,0,1,0,0,"",6,False
1035977,"",0,"",0,0,1,0,0,"",6,False
1035978,"",0,"",0,0,1,0,0,"",6,False
1035979,"",0,"",0,0,1,0,0,"",5,False
1035980,"",0,"",0,0,1,0,0,"",5,False
1035981,"",0,"",0,0,1,0,0,"",5,False
1035982,"",0,"",0,0,1,0,0,"",5,False
1035983,"",0,"",0,0,1,0,0,"",5,False
1035984,"",0,"",0,0,1,0,0,"",5,False
1035985,"",0,"",0,0,1,0,0,"",5,False
1035986,"",0,"",0,0,1,0,0,"",5,False
1035987,"",0,"",0,0,1,0,0,"",5,False
1035988,"",0,"",0,0,1,0,0,"",5,False
1035989,"",0,"",0,0,1,0,0,"",5,False
1035990,"",0,"",0,0,1,0,0,"",5,False
1035991,"",0,"",0,0,1,0,0,"",5,False
1035992,"",0,"",0,0,1,0,0,"",5,False
1035993,"",0,"",0,0,1,0,0,"",5,False
1035994,"",0,"",0,0,1,0,0,"",5,False
1035995,"",0,"",0,0,1,0,0,"",5,False
1035996,"",0,"",0,0,1,0,0,"",5,False
1035997,"",0,"",0,0,1,0,0,"",5,False
1035998,"",0,"",0,0,1,0,0,"",5,False
1035999,"",0,"",0,0,1,0,0,"",5,False
1036000,"",0,"",0,0,1,0,0,"",5,False
1036001,"",0,"",0,0,1,0,0,"",5,False
1036002,"",0,"",0,0,1,0,0,"",5,False
1036003,"",0,"",0,0,1,0,0,"",5,False
1036004,"",0,"",0,0,1,0,0,"",5,False
1036005,"",0,"",0,0,1,0,0,"",5,False
1036006,"",0,"",0,0,1,0,0,"",6,False
1036007,"",0,"",0,0,1,0,0,"",6,False
1036008,"",0,"",0,0,1,0,0,"",6,False
1036009,"",0,"",0,0,1,0,0,"",5,False
1036010,"",0,"",0,0,1,0,0,"",5,False
1036011,"",0,"",0,0,1,0,0,"",5,False
1036012,"",0,"",0,0,1,0,0,"",5,False
1036013,"",0,"",0,0,1,0,0,"",5,False
1036014,"",0,"",0,0,1,0,0,"",6,False
1036015,"",0,"",0,0,1,0,0,"",5,False
1036016,"",0,"",0,0,1,0,0,"",5,False
1036017,"",0,"",0,0,1,0,0,"",3,False
1036018,"",0,"",0,0,1,0,0,"",5,False
1036019,"",0,"",0,0,1,0,0,"",5,False
1036020,"",0,"",0,0,1,0,0,"",5,False
1036021,"",0,"",0,0,1,0,0,"",6,False
1036022,"",0,"",0,0,1,0,0,"",3,False
1036023,"",0,"",0,0,1,0,0,"",3,False
1036024,"",0,"",0,0,1,0,0,"",3,False
1036025,"",0,"",0,0,1,0,0,"",3,False
1036026,"",0,"",0,0,1,0,0,"",3,False
1036027,"",0,"",0,0,1,0,0,"",3,False
1036028,"",0,"",0,0,1,0,0,"",3,False
1036029,"",0,"",0,0,1,0,0,"",3,False
1036030,"",0,"",0,0,1,0,0,"",3,False
1036031,"",0,"",0,0,1,0,0,"",3,False
1036032,"",0,"",0,0,1,0,0,"",3,False
1036033,"",0,"",0,0,1,0,0,"",3,False
1036034,"",0,"",0,0,1,0,0,"",3,False
1036035,"",0,"",0,0,1,0,0,"",3,False
1036036,"",0,"",0,0,1,0,0,"",3,False
1036037,"",0,"",0,0,0,0,0,"",0,False
1036038,"",0,"",0,0,0,0,0,"",0,False
1036039,"",0,"",0,0,0,0,0,"",0,False
1036040,"管理系統",0,"",0,0,1,0,0,"",3,False
1036041,"",0,"",0,0,0,0,0,"",0,False
1036042,"悲觀的村民",0,"",0,0,1,0,0,"",3,False
1036043,"口齒伶俐的村民",0,"",0,0,1,0,0,"",3,False
1036044,"激進的村民",0,"",0,0,1,0,0,"",3,False
1036045,"像是商人的男子",0,"",0,0,1,0,0,"",3,False
1036046,"克羅葉米涅",0,"",0,0,1,0,0,"",3,False
1036047,"",0,"",0,0,1,0,0,"",5,False
1036048,"",0,"",0,0,1,0,0,"",5,False
1036049,"",0,"",0,0,1,0,0,"",5,False
1036050,"",0,"",0,0,1,0,0,"",6,False
1036051,"",0,"",0,0,1,0,0,"",6,False
1036052,"",0,"",0,0,1,0,0,"",6,False
1036053,"",0,"",0,0,1,0,0,"",6,False
1036054,"",0,"",0,0,1,0,0,"",5,False
1036055,"",0,"",0,0,1,0,0,"",5,False
1036056,"",0,"",0,0,1,0,0,"",5,False
1036057,"",0,"",0,0,1,0,0,"",5,False
1036058,"",0,"",0,0,1,0,0,"",5,False
1036059,"",0,"",0,0,1,0,0,"",5,False
1036060,"",0,"",0,0,1,0,0,"",5,False
1036061,"",0,"",0,0,1,0,0,"",5,False
1036062,"",0,"",0,0,1,0,0,"",5,False
1036063,"",0,"",0,0,1,0,0,"",5,False
